county,precinct,office,district,party,candidate,votes,election_day,absentee
Wayne,"City of Detroit, Precinct 145",Registered Voters,,,,903,,
Wayne,"City of Detroit, Precinct 146",Registered Voters,,,,1188,,
Wayne,"City of Detroit, Precinct 147",Registered Voters,,,,1603,,
Wayne,"City of Detroit, Precinct 148",Registered Voters,,,,686,,
Wayne,"City of Detroit, Precinct 15",Registered Voters,,,,1136,,
Wayne,"City of Detroit, Precinct 150",Registered Voters,,,,1653,,
Wayne,"City of Detroit, Precinct 151",Registered Voters,,,,2222,,
Wayne,"City of Detroit, Precinct 153",Registered Voters,,,,705,,
Wayne,"City of Detroit, Precinct 155",Registered Voters,,,,678,,
Wayne,"City of Detroit, Precinct 156",Registered Voters,,,,1262,,
Wayne,"City of Detroit, Precinct 157",Registered Voters,,,,1759,,
Wayne,"City of Detroit, Precinct 158",Registered Voters,,,,1421,,
Wayne,"City of Detroit, Precinct 159",Registered Voters,,,,876,,
Wayne,"City of Detroit, Precinct 16",Registered Voters,,,,1096,,
Wayne,"City of Detroit, Precinct 160",Registered Voters,,,,1177,,
Wayne,"City of Detroit, Precinct 161",Registered Voters,,,,1288,,
Wayne,"City of Detroit, Precinct 162",Registered Voters,,,,1934,,
Wayne,"City of Detroit, Precinct 164",Registered Voters,,,,1639,,
Wayne,"City of Detroit, Precinct 165",Registered Voters,,,,686,,
Wayne,"City of Detroit, Precinct 166",Registered Voters,,,,753,,
Wayne,"City of Detroit, Precinct 167",Registered Voters,,,,1307,,
Wayne,"City of Detroit, Precinct 168",Registered Voters,,,,1064,,
Wayne,"City of Detroit, Precinct 169",Registered Voters,,,,1452,,
Wayne,"City of Detroit, Precinct 171",Registered Voters,,,,639,,
Wayne,"City of Detroit, Precinct 172",Registered Voters,,,,897,,
Wayne,"City of Detroit, Precinct 173",Registered Voters,,,,1466,,
Wayne,"City of Detroit, Precinct 174",Registered Voters,,,,871,,
Wayne,"City of Detroit, Precinct 175",Registered Voters,,,,587,,
Wayne,"City of Detroit, Precinct 176",Registered Voters,,,,947,,
Wayne,"City of Detroit, Precinct 177",Registered Voters,,,,1380,,
Wayne,"City of Detroit, Precinct 178",Registered Voters,,,,1044,,
Wayne,"City of Detroit, Precinct 18",Registered Voters,,,,1600,,
Wayne,"City of Detroit, Precinct 180",Registered Voters,,,,1042,,
Wayne,"City of Detroit, Precinct 182",Registered Voters,,,,1565,,
Wayne,"City of Detroit, Precinct 183",Registered Voters,,,,740,,
Wayne,"City of Detroit, Precinct 184",Registered Voters,,,,1687,,
Wayne,"City of Detroit, Precinct 185",Registered Voters,,,,1477,,
Wayne,"City of Detroit, Precinct 186",Registered Voters,,,,670,,
Wayne,"City of Detroit, Precinct 188",Registered Voters,,,,970,,
Wayne,"City of Detroit, Precinct 189",Registered Voters,,,,944,,
Wayne,"City of Detroit, Precinct 19",Registered Voters,,,,1055,,
Wayne,"City of Detroit, Precinct 190",Registered Voters,,,,865,,
Wayne,"City of Detroit, Precinct 191",Registered Voters,,,,1172,,
Wayne,"City of Detroit, Precinct 192",Registered Voters,,,,1128,,
Wayne,"City of Detroit, Precinct 193",Registered Voters,,,,885,,
Wayne,"City of Detroit, Precinct 194",Registered Voters,,,,902,,
Wayne,"City of Detroit, Precinct 195",Registered Voters,,,,1692,,
Wayne,"City of Detroit, Precinct 197",Registered Voters,,,,1341,,
Wayne,"City of Detroit, Precinct 198",Registered Voters,,,,641,,
Wayne,"City of Detroit, Precinct 199",Registered Voters,,,,707,,
Wayne,"City of Detroit, Precinct 2",Registered Voters,,,,1218,,
Wayne,"City of Detroit, Precinct 20",Registered Voters,,,,1396,,
Wayne,"City of Detroit, Precinct 200",Registered Voters,,,,665,,
Wayne,"City of Detroit, Precinct 201",Registered Voters,,,,1162,,
Wayne,"City of Detroit, Precinct 202",Registered Voters,,,,960,,
Wayne,"City of Detroit, Precinct 203",Registered Voters,,,,1133,,
Wayne,"City of Detroit, Precinct 204",Registered Voters,,,,1845,,
Wayne,"City of Detroit, Precinct 205",Registered Voters,,,,712,,
Wayne,"City of Detroit, Precinct 207",Registered Voters,,,,1397,,
Wayne,"City of Detroit, Precinct 208",Registered Voters,,,,1548,,
Wayne,"City of Detroit, Precinct 209",Registered Voters,,,,1010,,
Wayne,"City of Detroit, Precinct 21",Registered Voters,,,,877,,
Wayne,"City of Detroit, Precinct 210",Registered Voters,,,,739,,
Wayne,"City of Detroit, Precinct 211",Registered Voters,,,,675,,
Wayne,"City of Detroit, Precinct 212",Registered Voters,,,,1031,,
Wayne,"City of Detroit, Precinct 213",Registered Voters,,,,799,,
Wayne,"City of Detroit, Precinct 214",Registered Voters,,,,1020,,
Wayne,"City of Detroit, Precinct 215",Registered Voters,,,,1200,,
Wayne,"City of Detroit, Precinct 216",Registered Voters,,,,699,,
Wayne,"City of Detroit, Precinct 217",Registered Voters,,,,1522,,
Wayne,"City of Detroit, Precinct 218",Registered Voters,,,,668,,
Wayne,"City of Detroit, Precinct 219",Registered Voters,,,,800,,
Wayne,"City of Detroit, Precinct 22",Registered Voters,,,,1292,,
Wayne,"City of Detroit, Precinct 220",Registered Voters,,,,1079,,
Wayne,"City of Detroit, Precinct 221",Registered Voters,,,,2002,,
Wayne,"City of Detroit, Precinct 222",Registered Voters,,,,1034,,
Wayne,"City of Detroit, Precinct 223",Registered Voters,,,,1512,,
Wayne,"City of Detroit, Precinct 224",Registered Voters,,,,568,,
Wayne,"City of Detroit, Precinct 225",Registered Voters,,,,1723,,
Wayne,"City of Detroit, Precinct 226",Registered Voters,,,,952,,
Wayne,"City of Detroit, Precinct 227",Registered Voters,,,,1055,,
Wayne,"City of Detroit, Precinct 228",Registered Voters,,,,1628,,
Wayne,"City of Detroit, Precinct 229",Registered Voters,,,,1408,,
Wayne,"City of Detroit, Precinct 23",Registered Voters,,,,1225,,
Wayne,"City of Detroit, Precinct 230",Registered Voters,,,,1123,,
Wayne,"City of Detroit, Precinct 231",Registered Voters,,,,1330,,
Wayne,"City of Detroit, Precinct 232",Registered Voters,,,,1624,,
Wayne,"City of Detroit, Precinct 233",Registered Voters,,,,1511,,
Wayne,"City of Detroit, Precinct 234",Registered Voters,,,,1071,,
Wayne,"City of Detroit, Precinct 236",Registered Voters,,,,1601,,
Wayne,"City of Detroit, Precinct 238",Registered Voters,,,,966,,
Wayne,"City of Detroit, Precinct 239",Registered Voters,,,,905,,
Wayne,"City of Detroit, Precinct 24",Registered Voters,,,,538,,
Wayne,"City of Detroit, Precinct 240",Registered Voters,,,,959,,
Wayne,"City of Detroit, Precinct 241",Registered Voters,,,,1104,,
Wayne,"City of Detroit, Precinct 242",Registered Voters,,,,1360,,
Wayne,"City of Detroit, Precinct 243",Registered Voters,,,,737,,
Wayne,"City of Detroit, Precinct 244",Registered Voters,,,,1412,,
Wayne,"City of Detroit, Precinct 245",Registered Voters,,,,1478,,
Wayne,"City of Detroit, Precinct 246",Registered Voters,,,,937,,
Wayne,"City of Detroit, Precinct 247",Registered Voters,,,,908,,
Wayne,"City of Detroit, Precinct 248",Registered Voters,,,,715,,
Wayne,"City of Detroit, Precinct 249",Registered Voters,,,,1299,,
Wayne,"City of Detroit, Precinct 25",Registered Voters,,,,1099,,
Wayne,"City of Detroit, Precinct 250",Registered Voters,,,,1424,,
Wayne,"City of Detroit, Precinct 251",Registered Voters,,,,887,,
Wayne,"City of Detroit, Precinct 252",Registered Voters,,,,936,,
Wayne,"City of Detroit, Precinct 253",Registered Voters,,,,939,,
Wayne,"City of Detroit, Precinct 254",Registered Voters,,,,1459,,
Wayne,"City of Detroit, Precinct 255",Registered Voters,,,,647,,
Wayne,"City of Detroit, Precinct 256",Registered Voters,,,,859,,
Wayne,"City of Detroit, Precinct 257",Registered Voters,,,,1713,,
Wayne,"City of Detroit, Precinct 258",Registered Voters,,,,1441,,
Wayne,"City of Detroit, Precinct 259",Registered Voters,,,,1144,,
Wayne,"City of Detroit, Precinct 26",Registered Voters,,,,1211,,
Wayne,"City of Detroit, Precinct 260",Registered Voters,,,,1158,,
Wayne,"City of Detroit, Precinct 261",Registered Voters,,,,824,,
Wayne,"City of Detroit, Precinct 262",Registered Voters,,,,1204,,
Wayne,"City of Detroit, Precinct 263",Registered Voters,,,,1957,,
Wayne,"City of Detroit, Precinct 264",Registered Voters,,,,1327,,
Wayne,"City of Detroit, Precinct 265",Registered Voters,,,,1407,,
Wayne,"City of Detroit, Precinct 266",Registered Voters,,,,359,,
Wayne,"City of Detroit, Precinct 267",Registered Voters,,,,753,,
Wayne,"City of Detroit, Precinct 268",Registered Voters,,,,758,,
Wayne,"City of Detroit, Precinct 269",Registered Voters,,,,1116,,
Wayne,"City of Detroit, Precinct 27",Registered Voters,,,,1008,,
Wayne,"City of Detroit, Precinct 271",Registered Voters,,,,1460,,
Wayne,"City of Detroit, Precinct 272",Registered Voters,,,,405,,
Wayne,"City of Detroit, Precinct 273",Registered Voters,,,,580,,
Wayne,"City of Detroit, Precinct 274",Registered Voters,,,,872,,
Wayne,"City of Detroit, Precinct 275",Registered Voters,,,,1004,,
Wayne,"City of Detroit, Precinct 276",Registered Voters,,,,1788,,
Wayne,"City of Detroit, Precinct 277",Registered Voters,,,,221,,
Wayne,"City of Detroit, Precinct 278",Registered Voters,,,,994,,
Wayne,"City of Detroit, Precinct 279",Registered Voters,,,,1640,,
Wayne,"City of Detroit, Precinct 280",Registered Voters,,,,989,,
Wayne,"City of Detroit, Precinct 281",Registered Voters,,,,1532,,
Wayne,"City of Detroit, Precinct 282",Registered Voters,,,,1918,,
Wayne,"City of Detroit, Precinct 283",Registered Voters,,,,734,,
Wayne,"City of Detroit, Precinct 284",Registered Voters,,,,1189,,
Wayne,"City of Detroit, Precinct 285",Registered Voters,,,,1515,,
Wayne,"City of Detroit, Precinct 286",Registered Voters,,,,1432,,
Wayne,"City of Detroit, Precinct 287",Registered Voters,,,,1503,,
Wayne,"City of Detroit, Precinct 288",Registered Voters,,,,1441,,
Wayne,"City of Detroit, Precinct 289",Registered Voters,,,,640,,
Wayne,"City of Detroit, Precinct 29",Registered Voters,,,,793,,
Wayne,"City of Detroit, Precinct 290",Registered Voters,,,,858,,
Wayne,"City of Detroit, Precinct 291",Registered Voters,,,,1267,,
Wayne,"City of Detroit, Precinct 292",Registered Voters,,,,1333,,
Wayne,"City of Detroit, Precinct 293",Registered Voters,,,,881,,
Wayne,"City of Detroit, Precinct 294",Registered Voters,,,,1316,,
Wayne,"City of Detroit, Precinct 295",Registered Voters,,,,838,,
Wayne,"City of Detroit, Precinct 296",Registered Voters,,,,1087,,
Wayne,"City of Detroit, Precinct 297",Registered Voters,,,,1521,,
Wayne,"City of Detroit, Precinct 298",Registered Voters,,,,1666,,
Wayne,"City of Detroit, Precinct 299",Registered Voters,,,,782,,
Wayne,"City of Detroit, Precinct 3",Registered Voters,,,,1175,,
Wayne,"City of Detroit, Precinct 30",Registered Voters,,,,811,,
Wayne,"City of Detroit, Precinct 300",Registered Voters,,,,1172,,
Wayne,"City of Detroit, Precinct 301",Registered Voters,,,,689,,
Wayne,"City of Detroit, Precinct 302",Registered Voters,,,,986,,
Wayne,"City of Detroit, Precinct 303",Registered Voters,,,,740,,
Wayne,"City of Detroit, Precinct 304",Registered Voters,,,,937,,
Wayne,"City of Detroit, Precinct 305",Registered Voters,,,,1441,,
Wayne,"City of Detroit, Precinct 306",Registered Voters,,,,1534,,
Wayne,"City of Detroit, Precinct 307",Registered Voters,,,,984,,
Wayne,"City of Detroit, Precinct 308",Registered Voters,,,,1416,,
Wayne,"City of Detroit, Precinct 309",Registered Voters,,,,739,,
Wayne,"City of Detroit, Precinct 31",Registered Voters,,,,1387,,
Wayne,"City of Detroit, Precinct 310",Registered Voters,,,,719,,
Wayne,"City of Detroit, Precinct 311",Registered Voters,,,,1402,,
Wayne,"City of Detroit, Precinct 312",Registered Voters,,,,1576,,
Wayne,"City of Detroit, Precinct 313",Registered Voters,,,,855,,
Wayne,"City of Detroit, Precinct 314",Registered Voters,,,,851,,
Wayne,"City of Detroit, Precinct 315",Registered Voters,,,,1628,,
Wayne,"City of Detroit, Precinct 316",Registered Voters,,,,1488,,
Wayne,"City of Detroit, Precinct 317",Registered Voters,,,,864,,
Wayne,"City of Detroit, Precinct 318",Registered Voters,,,,899,,
Wayne,"City of Detroit, Precinct 319",Registered Voters,,,,1574,,
Wayne,"City of Detroit, Precinct 32",Registered Voters,,,,1614,,
Wayne,"City of Detroit, Precinct 320",Registered Voters,,,,859,,
Wayne,"City of Detroit, Precinct 321",Registered Voters,,,,1226,,
Wayne,"City of Detroit, Precinct 323",Registered Voters,,,,1674,,
Wayne,"City of Detroit, Precinct 324",Registered Voters,,,,1522,,
Wayne,"City of Detroit, Precinct 325",Registered Voters,,,,1435,,
Wayne,"City of Detroit, Precinct 326",Registered Voters,,,,814,,
Wayne,"City of Detroit, Precinct 327",Registered Voters,,,,903,,
Wayne,"City of Detroit, Precinct 328",Registered Voters,,,,1026,,
Wayne,"City of Detroit, Precinct 329",Registered Voters,,,,1003,,
Wayne,"City of Detroit, Precinct 33",Registered Voters,,,,1360,,
Wayne,"City of Detroit, Precinct 330",Registered Voters,,,,1897,,
Wayne,"City of Detroit, Precinct 331",Registered Voters,,,,1179,,
Wayne,"City of Detroit, Precinct 332",Registered Voters,,,,867,,
Wayne,"City of Detroit, Precinct 333",Registered Voters,,,,1087,,
Wayne,"City of Detroit, Precinct 334",Registered Voters,,,,733,,
Wayne,"City of Detroit, Precinct 335",Registered Voters,,,,1349,,
Wayne,"City of Detroit, Precinct 336",Registered Voters,,,,1313,,
Wayne,"City of Detroit, Precinct 337",Registered Voters,,,,1251,,
Wayne,"City of Detroit, Precinct 338",Registered Voters,,,,1706,,
Wayne,"City of Detroit, Precinct 339",Registered Voters,,,,1189,,
Wayne,"City of Detroit, Precinct 34",Registered Voters,,,,1654,,
Wayne,"City of Detroit, Precinct 340",Registered Voters,,,,620,,
Wayne,"City of Detroit, Precinct 341",Registered Voters,,,,1560,,
Wayne,"City of Detroit, Precinct 342",Registered Voters,,,,1598,,
Wayne,"City of Detroit, Precinct 343",Registered Voters,,,,1549,,
Wayne,"City of Detroit, Precinct 344",Registered Voters,,,,1522,,
Wayne,"City of Detroit, Precinct 345",Registered Voters,,,,1749,,
Wayne,"City of Detroit, Precinct 346",Registered Voters,,,,1098,,
Wayne,"City of Detroit, Precinct 347",Registered Voters,,,,2005,,
Wayne,"City of Detroit, Precinct 348",Registered Voters,,,,971,,
Wayne,"City of Detroit, Precinct 349",Registered Voters,,,,837,,
Wayne,"City of Detroit, Precinct 35",Registered Voters,,,,1916,,
Wayne,"City of Detroit, Precinct 350",Registered Voters,,,,625,,
Wayne,"City of Detroit, Precinct 351",Registered Voters,,,,1001,,
Wayne,"City of Detroit, Precinct 352",Registered Voters,,,,1872,,
Wayne,"City of Detroit, Precinct 353",Registered Voters,,,,244,,
Wayne,"City of Detroit, Precinct 354",Registered Voters,,,,1106,,
Wayne,"City of Detroit, Precinct 355",Registered Voters,,,,1967,,
Wayne,"City of Detroit, Precinct 356",Registered Voters,,,,1367,,
Wayne,"City of Detroit, Precinct 357",Registered Voters,,,,739,,
Wayne,"City of Detroit, Precinct 358",Registered Voters,,,,1202,,
Wayne,"City of Detroit, Precinct 359",Registered Voters,,,,1247,,
Wayne,"City of Detroit, Precinct 36",Registered Voters,,,,1355,,
Wayne,"City of Detroit, Precinct 360",Registered Voters,,,,1328,,
Wayne,"City of Detroit, Precinct 361",Registered Voters,,,,1560,,
Wayne,"City of Detroit, Precinct 362",Registered Voters,,,,684,,
Wayne,"City of Detroit, Precinct 363",Registered Voters,,,,1121,,
Wayne,"City of Detroit, Precinct 364",Registered Voters,,,,668,,
Wayne,"City of Detroit, Precinct 365",Registered Voters,,,,730,,
Wayne,"City of Detroit, Precinct 366",Registered Voters,,,,820,,
Wayne,"City of Detroit, Precinct 367",Registered Voters,,,,861,,
Wayne,"City of Detroit, Precinct 368",Registered Voters,,,,1162,,
Wayne,"City of Detroit, Precinct 369",Registered Voters,,,,1791,,
Wayne,"City of Detroit, Precinct 370",Registered Voters,,,,1254,,
Wayne,"City of Detroit, Precinct 371",Registered Voters,,,,1172,,
Wayne,"City of Detroit, Precinct 372",Registered Voters,,,,419,,
Wayne,"City of Detroit, Precinct 373",Registered Voters,,,,1059,,
Wayne,"City of Detroit, Precinct 374",Registered Voters,,,,1219,,
Wayne,"City of Detroit, Precinct 375",Registered Voters,,,,1555,,
Wayne,"City of Detroit, Precinct 376",Registered Voters,,,,1506,,
Wayne,"City of Detroit, Precinct 377",Registered Voters,,,,1309,,
Wayne,"City of Detroit, Precinct 378",Registered Voters,,,,963,,
Wayne,"City of Detroit, Precinct 379",Registered Voters,,,,1655,,
Wayne,"City of Detroit, Precinct 38",Registered Voters,,,,1004,,
Wayne,"City of Detroit, Precinct 380",Registered Voters,,,,1216,,
Wayne,"City of Detroit, Precinct 381",Registered Voters,,,,1156,,
Wayne,"City of Detroit, Precinct 382",Registered Voters,,,,706,,
Wayne,"City of Detroit, Precinct 383",Registered Voters,,,,1308,,
Wayne,"City of Detroit, Precinct 384",Registered Voters,,,,1696,,
Wayne,"City of Detroit, Precinct 385",Registered Voters,,,,907,,
Wayne,"City of Detroit, Precinct 386",Registered Voters,,,,1672,,
Wayne,"City of Detroit, Precinct 387",Registered Voters,,,,1018,,
Wayne,"City of Detroit, Precinct 389",Registered Voters,,,,1143,,
Wayne,"City of Detroit, Precinct 39",Registered Voters,,,,1416,,
Wayne,"City of Detroit, Precinct 390",Registered Voters,,,,1148,,
Wayne,"City of Detroit, Precinct 392",Registered Voters,,,,1195,,
Wayne,"City of Detroit, Precinct 393",Registered Voters,,,,956,,
Wayne,"City of Detroit, Precinct 394",Registered Voters,,,,1131,,
Wayne,"City of Detroit, Precinct 395",Registered Voters,,,,990,,
Wayne,"City of Detroit, Precinct 396",Registered Voters,,,,858,,
Wayne,"City of Detroit, Precinct 397",Registered Voters,,,,1086,,
Wayne,"City of Detroit, Precinct 398",Registered Voters,,,,1297,,
Wayne,"City of Detroit, Precinct 399",Registered Voters,,,,1372,,
Wayne,"City of Detroit, Precinct 4",Registered Voters,,,,828,,
Wayne,"City of Detroit, Precinct 40",Registered Voters,,,,1014,,
Wayne,"City of Detroit, Precinct 400",Registered Voters,,,,875,,
Wayne,"City of Detroit, Precinct 401",Registered Voters,,,,676,,
Wayne,"City of Detroit, Precinct 402",Registered Voters,,,,912,,
Wayne,"City of Detroit, Precinct 403",Registered Voters,,,,1243,,
Wayne,"City of Detroit, Precinct 404",Registered Voters,,,,697,,
Wayne,"City of Detroit, Precinct 405",Registered Voters,,,,1184,,
Wayne,"City of Detroit, Precinct 406",Registered Voters,,,,1636,,
Wayne,"City of Detroit, Precinct 407",Registered Voters,,,,315,,
Wayne,"City of Detroit, Precinct 408",Registered Voters,,,,1098,,
Wayne,"City of Detroit, Precinct 409",Registered Voters,,,,1086,,
Wayne,"City of Detroit, Precinct 41",Registered Voters,,,,867,,
Wayne,"City of Detroit, Precinct 410",Registered Voters,,,,1140,,
Wayne,"City of Detroit, Precinct 411",Registered Voters,,,,1962,,
Wayne,"City of Detroit, Precinct 413",Registered Voters,,,,1607,,
Wayne,"City of Detroit, Precinct 414",Registered Voters,,,,632,,
Wayne,"City of Detroit, Precinct 415",Registered Voters,,,,1250,,
Wayne,"City of Detroit, Precinct 416",Registered Voters,,,,628,,
Wayne,"City of Detroit, Precinct 417",Registered Voters,,,,672,,
