county,precinct,office,district,party,candidate,votes,election_day,absentee
Grand Traverse,Peninsula Precinct 1,Member of the State Board of Education,,UST,Douglas Levesque,7,2,5
Grand Traverse,Peninsula Precinct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,28,13,15
Grand Traverse,Peninsula Precinct 1,Member of the State Board of Education,,WCP,Hali McEachern,18,8,10
Grand Traverse,Peninsula Precinct 1,Member of the State Board of Education,,GRE,Tom Mair,45,10,35
Grand Traverse,Peninsula Precinct 1,Member of the State Board of Education,,,Write-ins,0,0,0
Grand Traverse,Peninsula Precinct 1,Member of the State Board of Education,,,Over Votes,6,2,4
Grand Traverse,Peninsula Precinct 1,Member of the State Board of Education,,,Under Votes,416,92,324
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,970,113,857
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,972,114,858
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,1133,363,770
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,REP,Carl Meyers,1100,350,750
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,LIB,James L. Hudler,55,27,28
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,LIB,Eric Larson,57,17,40
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,8,1,7
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,16,5,11
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,GRE,Michael Mawilai,33,11,22
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,9,5,4
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,,Write-ins,4,4,0
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Regent of the University of Michigan,,,Under Votes,493,112,381
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,948,110,838
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,960,115,845
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,1149,367,782
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,1110,345,765
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,LIB,Will Tyler White,58,26,32
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,13,4,9
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,UST,John Paul Sanger,10,5,5
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,GRE,Brandon Hu,22,5,17
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,GRE,Robin Lea Laurain,28,8,20
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,10,4,6
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,,Write-ins,4,3,1
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Trustee of Michigan State University,,,Under Votes,538,130,408
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,943,112,831
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,DEM,Shirley Stancato,940,108,832
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,REP,Don Gates,1105,350,755
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,REP,Terri Lynn Land,1111,342,769
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,LIB,Jon Elgas,63,28,35
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,21,11,10
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,GRE,Susan Odgers,75,17,58
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,,Write-ins,0,0,0
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,,Over Votes,6,0,6
Grand Traverse,Peninsula Precinct 1,Governor of Wayne State University,,,Under Votes,586,154,432
Grand Traverse,Peninsula Precinct 1,Prosecuting Attorney,,REP,Noelle Moeggenberg,1567,447,1120
Grand Traverse,Peninsula Precinct 1,Prosecuting Attorney,,,Write-ins,31,13,18
Grand Traverse,Peninsula Precinct 1,Prosecuting Attorney,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Prosecuting Attorney,,,Under Votes,827,101,726
Grand Traverse,Peninsula Precinct 1,Sheriff,,DEM,Greg Hall,975,141,834
Grand Traverse,Peninsula Precinct 1,Sheriff,,REP,Tom Bensley,1361,405,956
Grand Traverse,Peninsula Precinct 1,Sheriff,,,Write-ins,2,0,2
Grand Traverse,Peninsula Precinct 1,Sheriff,,,Over Votes,2,0,2
Grand Traverse,Peninsula Precinct 1,Sheriff,,,Under Votes,85,15,70
Grand Traverse,Peninsula Precinct 1,Clerk,,REP,Bonnie Scheele,1560,448,1112
Grand Traverse,Peninsula Precinct 1,Clerk,,,Write-ins,26,12,14
Grand Traverse,Peninsula Precinct 1,Clerk,,,Over Votes,1,1,0
Grand Traverse,Peninsula Precinct 1,Clerk,,,Under Votes,838,100,738
Grand Traverse,Peninsula Precinct 1,Treasurer,,REP,Heidi Scheppe,1539,445,1094
Grand Traverse,Peninsula Precinct 1,Treasurer,,,Write-ins,23,11,12
Grand Traverse,Peninsula Precinct 1,Treasurer,,,Over Votes,1,1,0
Grand Traverse,Peninsula Precinct 1,Treasurer,,,Under Votes,862,104,758
Grand Traverse,Peninsula Precinct 1,Register of Deeds,,REP,Peggy Haines,1539,441,1098
Grand Traverse,Peninsula Precinct 1,Register of Deeds,,,Write-ins,24,12,12
Grand Traverse,Peninsula Precinct 1,Register of Deeds,,,Over Votes,1,1,0
Grand Traverse,Peninsula Precinct 1,Register of Deeds,,,Under Votes,861,107,754
Grand Traverse,Peninsula Precinct 1,Drain Commissioner,,REP,Andy Smits,1530,437,1093
Grand Traverse,Peninsula Precinct 1,Drain Commissioner,,,Write-ins,26,11,15
Grand Traverse,Peninsula Precinct 1,Drain Commissioner,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Drain Commissioner,,,Under Votes,869,113,756
Grand Traverse,Peninsula Precinct 1,County Commissioner 1st District,,DEM,Betsy Coffia,1117,140,977
Grand Traverse,Peninsula Precinct 1,County Commissioner 1st District,,REP,Josephine Ferry,1180,393,787
Grand Traverse,Peninsula Precinct 1,County Commissioner 1st District,,,Write-ins,4,1,3
Grand Traverse,Peninsula Precinct 1,County Commissioner 1st District,,,Over Votes,2,0,2
Grand Traverse,Peninsula Precinct 1,County Commissioner 1st District,,,Under Votes,122,27,95
Grand Traverse,Peninsula Precinct 1,Supervisor Peninsula Township,,REP,Robert K. Manigold,1638,445,1193
Grand Traverse,Peninsula Precinct 1,Supervisor Peninsula Township,,,Write-ins,36,14,22
Grand Traverse,Peninsula Precinct 1,Supervisor Peninsula Township,,,Over Votes,2,2,0
Grand Traverse,Peninsula Precinct 1,Supervisor Peninsula Township,,,Under Votes,749,100,649
Grand Traverse,Peninsula Precinct 1,Clerk Peninsula Township,,REP,Rebecca Chown,1656,446,1210
Grand Traverse,Peninsula Precinct 1,Clerk Peninsula Township,,,Write-ins,28,13,15
Grand Traverse,Peninsula Precinct 1,Clerk Peninsula Township,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Clerk Peninsula Township,,,Under Votes,741,102,639
Grand Traverse,Peninsula Precinct 1,Treasurer Peninsula Township,,REP,Bradley Bickle,1592,445,1147
Grand Traverse,Peninsula Precinct 1,Treasurer Peninsula Township,,,Write-ins,26,11,15
Grand Traverse,Peninsula Precinct 1,Treasurer Peninsula Township,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Treasurer Peninsula Township,,,Under Votes,807,105,702
Grand Traverse,Peninsula Precinct 1,Trustee Peninsula Township,,REP,Margaret Achorn,1391,392,999
Grand Traverse,Peninsula Precinct 1,Trustee Peninsula Township,,REP,David K. Sanger,1342,382,960
Grand Traverse,Peninsula Precinct 1,Trustee Peninsula Township,,REP,Warren Wahl,1359,385,974
Grand Traverse,Peninsula Precinct 1,Trustee Peninsula Township,,REP,Isaiah Wunsch,1510,409,1101
Grand Traverse,Peninsula Precinct 1,Trustee Peninsula Township,,,Write-ins,77,19,58
Grand Traverse,Peninsula Precinct 1,Trustee Peninsula Township,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Trustee Peninsula Township,,,Under Votes,4021,657,3364
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,NPA,Susan L. Hubbard,187,53,134
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,NPA,Mary Kelly,620,192,428
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,NPA,Bridget Mary McCormack,1107,183,924
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,NPA,Kerry Lee Morgan,76,26,50
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,NPA,Katherine Mary Nepton,67,18,49
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,NPA,Brock Swartzle,566,170,396
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,NPA,Elizabeth M. Welch,812,115,697
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,,Write-ins,19,11,8
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,,Over Votes,12,4,8
Grand Traverse,Peninsula Precinct 1,Justice of the Supreme Court,,,Under Votes,1384,350,1034
Grand Traverse,Peninsula Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,NPA,Michael J. Kelly,1206,298,908
Grand Traverse,Peninsula Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,NPA,Amy Ronayne Krause,1128,249,879
Grand Traverse,Peninsula Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,,Write-ins,18,11,7
Grand Traverse,Peninsula Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Judge of the Court of Appeals 4th District Incumbent,,,Under Votes,2498,564,1934
Grand Traverse,Peninsula Precinct 1,Judge of the Court of Appeals 4th District Non-Incumbent,,NPA,Michelle Rick,1215,301,914
Grand Traverse,Peninsula Precinct 1,Judge of the Court of Appeals 4th District Non-Incumbent,,,Write-ins,11,7,4
Grand Traverse,Peninsula Precinct 1,Judge of the Court of Appeals 4th District Non-Incumbent,,,Over Votes,1,0,1
Grand Traverse,Peninsula Precinct 1,Judge of the Court of Appeals 4th District Non-Incumbent,,,Under Votes,1198,253,945
Grand Traverse,Peninsula Precinct 1,Judge of Circuit Court 13th Circuit Incumbent,,NPA,Kevin A. Elsenheimer,1289,324,965
Grand Traverse,Peninsula Precinct 1,Judge of Circuit Court 13th Circuit Incumbent,,,Write-ins,17,10,7
Grand Traverse,Peninsula Precinct 1,Judge of Circuit Court 13th Circuit Incumbent,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Judge of Circuit Court 13th Circuit Incumbent,,,Under Votes,1119,227,892
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Vincent Cornellier,356,70,286
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Lawrence E. Johnson,284,81,203
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Rachel Johnson,790,132,658
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Dan Lathrop,523,168,355
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Laura Oblinger,837,150,687
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,James F. Perra,285,78,207
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Ken Warner,722,144,578
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Write-ins,30,19,11
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Board of Trustees Member Northwestern Michigan College,,,Under Votes,3448,841,2607
Grand Traverse,Peninsula Precinct 1,Library Board Member Peninsula Township,,,John Bercini,967,209,758
Grand Traverse,Peninsula Precinct 1,Library Board Member Peninsula Township,,,Lorraine Brickman,1050,214,836
Grand Traverse,Peninsula Precinct 1,Library Board Member Peninsula Township,,,Nancy W. Davy,1118,216,902
Grand Traverse,Peninsula Precinct 1,Library Board Member Peninsula Township,,,G. Brit Eaton,977,197,780
Grand Traverse,Peninsula Precinct 1,Library Board Member Peninsula Township,,NLP,Nikki Sobkowski,1073,225,848
Grand Traverse,Peninsula Precinct 1,Library Board Member Peninsula Township,,,Todd E. Wilson,1003,210,793
Grand Traverse,Peninsula Precinct 1,Library Board Member Peninsula Township,,,Write-ins,54,32,22
Grand Traverse,Peninsula Precinct 1,Library Board Member Peninsula Township,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Library Board Member Peninsula Township,,,Under Votes,8308,2063,6245
Grand Traverse,Peninsula Precinct 1,Proposal 20-1 Michigan Ballot Proposals,,,Yes,1967,419,1548
Grand Traverse,Peninsula Precinct 1,Proposal 20-1 Michigan Ballot Proposals,,,No,308,102,206
Grand Traverse,Peninsula Precinct 1,Proposal 20-1 Michigan Ballot Proposals,,,Over Votes,1,1,0
Grand Traverse,Peninsula Precinct 1,Proposal 20-1 Michigan Ballot Proposals,,,Under Votes,149,39,110
Grand Traverse,Peninsula Precinct 1,Proposal 20-2 Michigan Ballot Proposals,,,Yes,2049,463,1586
Grand Traverse,Peninsula Precinct 1,Proposal 20-2 Michigan Ballot Proposals,,,No,237,64,173
Grand Traverse,Peninsula Precinct 1,Proposal 20-2 Michigan Ballot Proposals,,,Over Votes,1,1,0
Grand Traverse,Peninsula Precinct 1,Proposal 20-2 Michigan Ballot Proposals,,,Under Votes,138,33,105
Grand Traverse,Peninsula Precinct 1,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Yes,1405,258,1147
Grand Traverse,Peninsula Precinct 1,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,No,852,256,596
Grand Traverse,Peninsula Precinct 1,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,911 Public Safety Call Answering and Dispatch Services System Surcharge Ballot Proposal,,,Under Votes,168,47,121
Grand Traverse,Peninsula Precinct 1,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Yes,1168,268,900
Grand Traverse,Peninsula Precinct 1,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,No,1097,250,847
Grand Traverse,Peninsula Precinct 1,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 1,Local Streets Roads Highways and Bridges Repair and Improvement Millage Renewal,,,Under Votes,160,43,117
Grand Traverse,Peninsula Precinct 2,Registered Voters,,,,2854,,
Grand Traverse,Peninsula Precinct 2,Ballots Cast - Total,,,,2430,411,2019
Grand Traverse,Peninsula Precinct 2,Ballots Cast - Blank,,,,2,0,2
Grand Traverse,Peninsula Precinct 2,Straight Party Ticket,,DEM,Democratic Party,464,31,433
Grand Traverse,Peninsula Precinct 2,Straight Party Ticket,,REP,Republican Party,611,147,464
Grand Traverse,Peninsula Precinct 2,Straight Party Ticket,,LIB,Libertarian Party,6,3,3
Grand Traverse,Peninsula Precinct 2,Straight Party Ticket,,UST,U.S. Taxpayers Party,1,0,1
Grand Traverse,Peninsula Precinct 2,Straight Party Ticket,,WCP,Working Class Party,1,0,1
Grand Traverse,Peninsula Precinct 2,Straight Party Ticket,,GRE,Green Party,1,0,1
Grand Traverse,Peninsula Precinct 2,Straight Party Ticket,,NLP,Natural Law Party,0,0,0
Grand Traverse,Peninsula Precinct 2,Straight Party Ticket,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Straight Party Ticket,,,Under Votes,1346,230,1116
Grand Traverse,Peninsula Precinct 2,President,,DEM,Joseph R. Biden,1315,116,1199
Grand Traverse,Peninsula Precinct 2,President,,REP,Donald J. Trump,1056,285,771
Grand Traverse,Peninsula Precinct 2,President,,LIB,Jo Jorgensen,21,8,13
Grand Traverse,Peninsula Precinct 2,President,,UST,Don Blankenship,0,0,0
Grand Traverse,Peninsula Precinct 2,President,,GRE,Howie Hawkins,4,0,4
Grand Traverse,Peninsula Precinct 2,President,,NLP,Rocky De La Fuente,0,0,0
Grand Traverse,Peninsula Precinct 2,President,,,Write-ins,9,0,9
Grand Traverse,Peninsula Precinct 2,President,,,Write-In: Brian T. Carroll,0,0,0
Grand Traverse,Peninsula Precinct 2,President,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,President,,,Under Votes,25,2,23
Grand Traverse,Peninsula Precinct 2,U.S. Senate,,DEM,Gary Peters,1192,110,1082
Grand Traverse,Peninsula Precinct 2,U.S. Senate,,REP,John James,1200,294,906
Grand Traverse,Peninsula Precinct 2,U.S. Senate,,UST,Valerie L. Willis,3,0,3
Grand Traverse,Peninsula Precinct 2,U.S. Senate,,GRE,Marcia Squier,12,1,11
Grand Traverse,Peninsula Precinct 2,U.S. Senate,,NLP,Doug Dern,0,0,0
Grand Traverse,Peninsula Precinct 2,U.S. Senate,,,Write-ins,0,0,0
Grand Traverse,Peninsula Precinct 2,U.S. Senate,,,Over Votes,1,0,1
Grand Traverse,Peninsula Precinct 2,U.S. Senate,,,Under Votes,22,6,16
Grand Traverse,Peninsula Precinct 2,U.S. House,1,DEM,Dana Ferguson,1125,93,1032
Grand Traverse,Peninsula Precinct 2,U.S. House,1,REP,Jack Bergman,1234,299,935
Grand Traverse,Peninsula Precinct 2,U.S. House,1,LIB,Ben Boren,30,11,19
Grand Traverse,Peninsula Precinct 2,U.S. House,1,,Write-ins,1,0,1
Grand Traverse,Peninsula Precinct 2,U.S. House,1,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,U.S. House,1,,Under Votes,40,8,32
Grand Traverse,Peninsula Precinct 2,State House,104,DEM,Dan O'Neil,1265,125,1140
Grand Traverse,Peninsula Precinct 2,State House,104,REP,John R. Roth,1107,271,836
Grand Traverse,Peninsula Precinct 2,State House,104,LIB,Jason Crum,26,11,15
Grand Traverse,Peninsula Precinct 2,State House,104,,Write-ins,1,0,1
Grand Traverse,Peninsula Precinct 2,State House,104,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,State House,104,,Under Votes,31,4,27
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,1052,88,964
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,DEM,Jason Strayhorn,1012,76,936
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,REP,Tami Carlone,1053,246,807
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,REP,Michelle A. Frederick,1034,239,795
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,LIB,Bill Hall,72,32,40
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,LIB,Richard A. Hewer,46,21,25
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,UST,Karen Adams,11,6,5
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,UST,Douglas Levesque,9,4,5
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,WCP,Mary Anne Hering,33,12,21
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,WCP,Hali McEachern,18,6,12
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,GRE,Tom Mair,59,13,46
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,,Write-ins,2,1,1
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,,Over Votes,6,0,6
Grand Traverse,Peninsula Precinct 2,Member of the State Board of Education,,,Under Votes,453,78,375
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,DEM,Mark Bernstein,1018,79,939
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,1017,78,939
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,REP,Sarah Hubbard,1101,262,839
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,REP,Carl Meyers,1030,245,785
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,LIB,James L. Hudler,45,17,28
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,LIB,Eric Larson,45,15,30
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,UST,Ronald E. Graeser,15,9,6
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,UST,Crystal Van Sickle,18,7,11
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,GRE,Michael Mawilai,34,8,26
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,NLP,Keith Butkovich,5,0,5
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,,Write-ins,2,2,0
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,,Over Votes,4,2,2
Grand Traverse,Peninsula Precinct 2,Regent of the University of Michigan,,,Under Votes,526,98,428
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,DEM,Brian Mosallam,976,78,898
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,DEM,Rema Ella Vassar,1017,78,939
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,REP,Pat O'Keefe,1106,278,828
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,REP,Tonya Schuitmaker,1060,244,816
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,LIB,Will Tyler White,48,14,34
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,UST,Janet M. Sanger,19,8,11
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,UST,John Paul Sanger,14,8,6
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,GRE,Brandon Hu,29,5,24
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,GRE,Robin Lea Laurain,30,4,26
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,8,2,6
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,,Write-ins,1,1,0
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Trustee of Michigan State University,,,Under Votes,552,102,450
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,965,75,890
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,DEM,Shirley Stancato,974,78,896
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,REP,Don Gates,1025,252,773
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,REP,Terri Lynn Land,1049,242,807
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,LIB,Jon Elgas,55,22,33
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,UST,Christine C. Schwartz,22,9,13
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,GRE,Susan Odgers,120,11,109
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,,Write-ins,3,3,0
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,,Over Votes,4,0,4
Grand Traverse,Peninsula Precinct 2,Governor of Wayne State University,,,Under Votes,643,130,513
Grand Traverse,Peninsula Precinct 2,Prosecuting Attorney,,REP,Noelle Moeggenberg,1586,330,1256
Grand Traverse,Peninsula Precinct 2,Prosecuting Attorney,,,Write-ins,21,6,15
Grand Traverse,Peninsula Precinct 2,Prosecuting Attorney,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Prosecuting Attorney,,,Under Votes,823,75,748
Grand Traverse,Peninsula Precinct 2,Sheriff,,DEM,Greg Hall,980,98,882
Grand Traverse,Peninsula Precinct 2,Sheriff,,REP,Tom Bensley,1367,300,1067
Grand Traverse,Peninsula Precinct 2,Sheriff,,,Write-ins,3,1,2
Grand Traverse,Peninsula Precinct 2,Sheriff,,,Over Votes,1,1,0
Grand Traverse,Peninsula Precinct 2,Sheriff,,,Under Votes,79,11,68
Grand Traverse,Peninsula Precinct 2,Clerk,,REP,Bonnie Scheele,1548,321,1227
Grand Traverse,Peninsula Precinct 2,Clerk,,,Write-ins,14,4,10
Grand Traverse,Peninsula Precinct 2,Clerk,,,Over Votes,1,0,1
Grand Traverse,Peninsula Precinct 2,Clerk,,,Under Votes,867,86,781
Grand Traverse,Peninsula Precinct 2,Treasurer,,REP,Heidi Scheppe,1528,323,1205
Grand Traverse,Peninsula Precinct 2,Treasurer,,,Write-ins,16,4,12
Grand Traverse,Peninsula Precinct 2,Treasurer,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Treasurer,,,Under Votes,886,84,802
Grand Traverse,Peninsula Precinct 2,Register of Deeds,,REP,Peggy Haines,1538,323,1215
Grand Traverse,Peninsula Precinct 2,Register of Deeds,,,Write-ins,13,3,10
Grand Traverse,Peninsula Precinct 2,Register of Deeds,,,Over Votes,3,0,3
Grand Traverse,Peninsula Precinct 2,Register of Deeds,,,Under Votes,876,85,791
Grand Traverse,Peninsula Precinct 2,Drain Commissioner,,REP,Andy Smits,1542,321,1221
Grand Traverse,Peninsula Precinct 2,Drain Commissioner,,,Write-ins,17,5,12
Grand Traverse,Peninsula Precinct 2,Drain Commissioner,,,Over Votes,1,0,1
Grand Traverse,Peninsula Precinct 2,Drain Commissioner,,,Under Votes,870,85,785
Grand Traverse,Peninsula Precinct 2,County Commissioner 1st District,,DEM,Betsy Coffia,1198,113,1085
Grand Traverse,Peninsula Precinct 2,County Commissioner 1st District,,REP,Josephine Ferry,1099,280,819
Grand Traverse,Peninsula Precinct 2,County Commissioner 1st District,,,Write-ins,4,1,3
Grand Traverse,Peninsula Precinct 2,County Commissioner 1st District,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,County Commissioner 1st District,,,Under Votes,129,17,112
Grand Traverse,Peninsula Precinct 2,Supervisor Peninsula Township,,REP,Robert K. Manigold,1589,319,1270
Grand Traverse,Peninsula Precinct 2,Supervisor Peninsula Township,,,Write-ins,16,4,12
Grand Traverse,Peninsula Precinct 2,Supervisor Peninsula Township,,,Over Votes,5,1,4
Grand Traverse,Peninsula Precinct 2,Supervisor Peninsula Township,,,Under Votes,820,87,733
Grand Traverse,Peninsula Precinct 2,Clerk Peninsula Township,,REP,Rebecca Chown,1626,320,1306
Grand Traverse,Peninsula Precinct 2,Clerk Peninsula Township,,,Write-ins,12,3,9
Grand Traverse,Peninsula Precinct 2,Clerk Peninsula Township,,,Over Votes,1,0,1
Grand Traverse,Peninsula Precinct 2,Clerk Peninsula Township,,,Under Votes,791,88,703
Grand Traverse,Peninsula Precinct 2,Treasurer Peninsula Township,,REP,Bradley Bickle,1560,315,1245
Grand Traverse,Peninsula Precinct 2,Treasurer Peninsula Township,,,Write-ins,17,6,11
Grand Traverse,Peninsula Precinct 2,Treasurer Peninsula Township,,,Over Votes,0,0,0
Grand Traverse,Peninsula Precinct 2,Treasurer Peninsula Township,,,Under Votes,853,90,763
